ID,default
25539,0.12155052547929164
25542,0.14247216186458614
25544,0.4716029575295459
25558,0.3259107405504612
25560,0.053676979411373386
25563,0.3675273732248198
25567,0.043292553246310705
25577,0.06463512721575436
25582,0.2070375327980427
25584,0.0707787232009242
25589,0.1461548566471279
25592,0.06998396638218682
25593,0.06981691281309814
25596,0.1741537194678337
25597,0.11512895331622858
25600,0.2804569344368296
25601,0.1806942829860717
25603,0.07099777742709285
25610,0.1388771456445445
25613,0.11727036117753104
25628,0.2047077929067437
25631,0.06370911196192053
25635,0.1510118591733715
25637,0.07994329663599602
25639,0.0825540601232101
25641,0.06879785789952708
25648,0.2217849049629
25650,0.16076522539356394
25652,0.07997912449571136
25655,0.1610867643839072
25661,0.21598168394790151
25664,0.13864232129261475
25674,0.10824659483950175
25676,0.2454612635717447
25677,0.3642567630612007
25679,0.7379351193076495
25683,0.11261004507271423
25684,0.06038205927075174
25689,0.04726093311555572
25696,0.1315903044616632
25714,0.11398745569579452
25718,0.10723603031197983
25719,0.06105408257639683
25722,0.06148353497416717
25727,0.1059732255130193
25728,0.4804870105721251
25729,0.07206771529023628
25730,0.04969480709456965
25731,0.2419291924968249
25745,0.12917520960739806
25753,0.3427443013497173
25754,0.18836437952769114
25756,0.1309264415490739
25764,0.7180222035557893
25769,0.4487225446900512
25770,0.05811143444421469
25771,0.04656989804439484
25772,0.060141783402739145
25779,0.1625720461889923
25782,0.14394605850747452
25783,0.102564892822373
25787,0.4862132993707029
25795,0.08604720005948059
25796,0.1680338271264724
25803,0.23674607436051692
25811,0.1263433429913457
25814,0.07037804878722055
25818,0.15713163547748868
25819,0.16159882345726395
25821,0.10771856989973609
25829,0.20583216783672825
25831,0.31720708835823413
25833,0.06967603101162735
25840,0.2216516479700495
25845,0.45214076646496126
25849,0.07456708926918384
25850,0.19210954580484368
25851,0.267813669088853
25853,0.11423332723910248
25854,0.12178340074122937
25856,0.14861715416845497
25857,0.055192161419838154
25858,0.07262290878186393
25862,0.1534546806825393
25863,0.23309002190753592
25867,0.2593288783738653
25870,0.6705577586942135
25876,0.09220039325391692
25877,0.06104165774942606
25878,0.05277549498474263
25879,0.7531812206730095
25880,0.058499499382859914
25884,0.03993481547597423
25888,0.109070022872103
25889,0.12348015733061916
25890,0.05410591315253151
25891,0.23504492503542873
25903,0.1484447720593908
25905,0.33478213479771973
25907,0.13121577180309982
25922,0.1041124639207525
25935,0.10147755111612224
25940,0.0883159645486768
25942,0.06435130442336981
25951,0.09951372738597516
25957,0.4569436385135874
25969,0.13327382503152274
25970,0.26328963552619383
25971,0.12660032214297307
25974,0.12139026207122526
25982,0.09213316425699325
25986,0.08819987516858752
25995,0.14486023482209492
25997,0.10162727454467865
25998,0.07679594471505549
26006,0.16793261769445414
26008,0.18517172762787104
26013,0.9161072144100016
26018,0.12870968426999327
26022,0.09587287282385569
26031,0.08767811617636641
26032,0.06132258581533282
26036,0.07818893563267251
26038,0.03914159240109627
26039,0.35461666703830863
26041,0.15281295548138446
26045,0.04662390440823843
26052,0.09522005748695288
26059,0.31562157484368875
26063,0.8491991131695742
26074,0.2610549815604165
26078,0.1743928621297802
26085,0.08494040161056621
26090,0.1315516086984581
26095,0.937080412906815
26102,0.699688931209856
26103,0.15863609150916844
26116,0.24165295717246552
26117,0.1454648719501393
26118,0.1409724605526479
26119,0.05743365303540188
26127,0.10151704729161544
26128,0.33962312282615537
26134,0.21498284594366823
26138,0.08898822577555754
26145,0.07901963984496024
26154,0.08500334993577988
26155,0.3068479400436796
26158,0.11488449181249732
26159,0.09476847202725913
26160,0.07877363636527249
26166,0.07836555811493073
26168,0.657466118298751
26173,0.2705866693776436
26174,0.8377999793630129
26179,0.0725816626449594
26188,0.19449991058409102
26192,0.12263825894319307
26194,0.16804685941673997
26199,0.1861016869226233
26201,0.24914243437237796
26214,0.1565807175546338
26215,0.2037343515278022
26216,0.22431226586984562
26217,0.7184909953619962
26225,0.0778533584020154
26232,0.20713911832703005
26236,0.08427495126122535
26238,0.08774552489639657
26253,0.507465661322261
26255,0.19154871592734699
26260,0.41093226451667475
26262,0.10768057863874843
26263,0.09604665234245098
26267,0.08561427569221143
26270,0.1582238319920677
26278,0.29104907509732053
26279,0.1582329835635495
26281,0.7498904978403222
26285,0.15626824244919216
26287,0.05674589060272494
26289,0.30665930693055776
26296,0.20799003094160187
26301,0.5952691256681908
26308,0.5985361376247982
26310,0.2125866235038882
26311,0.2601404866621835
26315,0.5396868945501306
26320,0.12032837832987354
26322,0.23090636187873528
26323,0.28324132612654057
26324,0.17482378668501777
26327,0.5281896029344615
26329,0.06540069539820637
26330,0.1391208801299653
26331,0.15084304143089206
26333,0.16693224392971898
26334,0.05067265949650018
26335,0.45792524642353616
26338,0.06562859198952138
26341,0.12243596676836949
26346,0.10167289066780621
26347,0.29936199090795623
26358,0.0820202551045716
26366,0.19267200248463945
26367,0.09693412998550498
26376,0.3779749151681073
26377,0.15289468773488654
26379,0.7490563739510733
26380,0.30521303328210264
26383,0.06480613323680827
26388,0.08023936623623289
26391,0.6055413759065327
26395,0.7871356122610158
26400,0.09668224551037151
26404,0.1278349443108062
26422,0.17344690323879125
26429,0.10131803299161032
26432,0.12165758289734034
26439,0.12244314496480387
26450,0.11079188909901568
26457,0.23647965998117354
26460,0.18866321451362358
26476,0.3816889356897544
26483,0.2673707908004858
26485,0.7449742171107347
26490,0.09614605735555232
26494,0.16751360850085195
26495,0.5618126068162822
26499,0.7376794129641282
26507,0.7708463630584947
26521,0.2790380669614345
26523,0.48158722875216214
26527,0.7041120338172396
26530,0.26007878840204446
26534,0.7429452808595597
26536,0.5791170753081952
26538,0.195794661020584
26550,0.06910206980086035
26552,0.202033623211725
26553,0.11052479015035678
26563,0.5929009088114083
26565,0.9120059199988085
26573,0.6926603650744945
26578,0.15280628957166226
26585,0.21995639404689532
26588,0.49458182484388213
26592,0.14801327730895786
26596,0.3232841824099674
26601,0.19947737613238262
26614,0.3608634016227469
26615,0.7217645675101175
26618,0.2927439875528297
26619,0.14208825381045895
26620,0.7015491030410453
26623,0.1211695787032776
26627,0.1387590856892092
26639,0.16768761217217096
26641,0.8187646040357192
26642,0.21244475286138287
26647,0.10131592995990493
26651,0.5991804655836831
26668,0.1533825442512183
26669,0.1566867364628116
26670,0.06168021423520435
26678,0.059539009003825506
26683,0.21878018650227507
26690,0.3798993781049735
26693,0.11690612723360627
26700,0.21309977893980478
26709,0.11750661668952435
26712,0.10876467967100865
26716,0.8249214772814941
26721,0.1869131157351308
26722,0.046711018288031946
26726,0.07016008117325966
26734,0.5976545855459978
26735,0.2535488439247383
26743,0.10788369911696366
26744,0.8116196791822223
26745,0.1285888865690601
26748,0.14942686499862298
26750,0.664845450730371
26757,0.06796464314541556
26771,0.1092020720967188
26776,0.1801515224004735
26780,0.4892222755048025
26784,0.11790852188928289
26788,0.06273693252591925
26793,0.4139300657975216
26797,0.07716005235750925
26798,0.07375163262227065
26803,0.15975392797316712
26804,0.7500120790246567
26806,0.24477160692741143
26809,0.11392090786471835
26810,0.054905639710965855
26813,0.0665235941333712
26818,0.12962917478885616
26828,0.14834366685292275
26831,0.2559059716816705
26832,0.047634824376506
26836,0.15591952668260528
26837,0.09939763678393926
26838,0.3307819792842225
26839,0.06318737735654492
26858,0.089569072610086
26874,0.3146603197305688
26875,0.06937279411174727
26881,0.774391794840377
26885,0.13187125778008768
26886,0.02162983921126909
26893,0.50860225454477
26896,0.15267591188559645
26907,0.13261967956198242
26908,0.192954948592223
26917,0.8452142342216099
26919,0.287737150318595
26920,0.23070669527699003
26928,0.09599020117969204
26940,0.055667778270605886
26944,0.3551127406732179
26945,0.12687416211487487
26947,0.2672838054020989
26948,0.7761583987765951
26951,0.06048619579310722
26953,0.11397322927297165
26957,0.05705771812217546
26963,0.0840152381495353
26966,0.48426073559964267
26971,0.29718146096754006
26978,0.08586834629747381
26980,0.1385906709205882
26982,0.15142283472387333
26989,0.15667399182642205
26991,0.29964099958314616
26994,0.4020674195662275
26995,0.057716406711395496
26996,0.062271179733543215
26997,0.7165485769467844
26999,0.23176067547225282
27005,0.14750555550187788
27012,0.1148108016004681
27013,0.0772516349967952
27017,0.051533698400849634
27021,0.2914413628363783
27029,0.23345022933727524
27038,0.11535797068952351
27041,0.0871003343933558
27044,0.31480622935194713
27051,0.10238294745090451
27052,0.15812420918967943
27054,0.9565884411247367
27063,0.10123624347719332
27071,0.076166091192932
27075,0.15609097869384717
27077,0.11798743057128927
27097,0.061140392507016875
27099,0.34621991722769846
27100,0.09407254479701395
27101,0.15202896958236106
27103,0.1641783809609321
27104,0.12775202737233096
27108,0.10458394198499824
27124,0.09477863236842862
27126,0.5079501265804397
27127,0.3565047810866316
27128,0.07615063565842213
27129,0.13009707764731546
27133,0.08534570560393763
27142,0.07634653644271479
27144,0.2121754602175231
27148,0.1786389141355457
27151,0.32989071991132457
27163,0.11770365073261828
27164,0.884636878467784
27165,0.12773211863719164
27172,0.1432544076435992
27173,0.13287779851068665
27177,0.5393045219684257
27181,0.10475608617741865
27182,0.08797257388164481
27184,0.07888088850434341
27187,0.08432463721500326
27190,0.243206342430306
27204,0.20860965722005226
27208,0.11469836275594912
27212,0.7278639363699189
27230,0.12652268771448005
27232,0.023531826595975122
27235,0.10738414027473524
27237,0.1828117764432212
27252,0.06418205136049857
27258,0.1398179960221394
27259,0.14072164156456823
27260,0.765280942938951
27262,0.5463273482382122
27266,0.25306877264973465
27275,0.31320312033282643
27282,0.5839227520656105
27283,0.8011262934952552
27289,0.10377813799218776
27293,0.0685487790682428
27305,0.061001079698753166
27306,0.0709462924924968
27307,0.08092358188953029
27313,0.1364329288518006
27323,0.09101364358784289
27325,0.0537450116452347
27331,0.1659754917353944
27335,0.04674154193046632
27338,0.132190478191386
27339,0.07332252975341809
27341,0.13553328498802247
27344,0.1499992138975494
27348,0.14796817485184743
27351,0.21599945466369558
27354,0.5912890046758261
27355,0.6731000080348171
27359,0.08459274524576973
27360,0.18062510327055029
27375,0.20282169504898484
27380,0.18496626028565666
27385,0.7079946860569359
27386,0.156448791667759
27387,0.6132216738684734
27389,0.18961753650864016
27392,0.0958224326470086
27395,0.07071576457503946
27398,0.32897985510746053
27399,0.24261188779042367
27402,0.19760660860313042
27406,0.2767208413925948
27407,0.20475743633455712
27411,0.07863371453654684
27412,0.159372387396225
27413,0.08643734734548573
27419,0.1416609087386536
27421,0.2692316077879213
27432,0.169918314346686
27445,0.0543013917656306
27446,0.1291409749551848
27449,0.5148704240642126
27451,0.06337504609854232
27457,0.293070741228054
27458,0.42773594728982256
27459,0.8621101640239065
27461,0.2873187825805496
27463,0.07650402769311426
27471,0.690938033984475
27481,0.06744552117989464
27482,0.25998636315489976
27495,0.6792260962762138
27496,0.3800253376131586
27497,0.1622152044561582
27502,0.22375954004387932
27505,0.08323864469633635
27506,0.0885762915081744
27510,0.7975681846675997
27517,0.22635444700883572
27518,0.8211129329832637
27520,0.05793580981260098
27526,0.10963694561112525
27527,0.28847984539490595
27529,0.08850034474392028
27531,0.6826084997811691
27536,0.9093774892235188
27537,0.9442496321664587
27542,0.10200558894570785
27549,0.8331994368124026
27550,0.793383374511338
27554,0.8671189196795069
27555,0.6966390253237127
27557,0.839959911082301
27558,0.6481273143671664
27561,0.8740197013552867
27569,0.24037451484896144
27571,0.18263978421427854
27575,0.6752739739641571
27576,0.2430434236091956
27581,0.7433383897091134
27592,0.7445570254778854
27597,0.08916219121520985
27598,0.06535382656270584
27599,0.2440092091668617
27600,0.9485479968450845
27613,0.7632242860891665
27615,0.04388535615206442
27617,0.16715290233437136
27629,0.11261511999964187
27630,0.12116835194823021
27633,0.2359107012597404
27636,0.1740424841295525
27637,0.22117725349971146
27641,0.1378422936113261
27644,0.5295089254454344
27657,0.1154417665499255
27673,0.14262930908133306
27675,0.1413598142460594
27678,0.2267796098535452
27681,0.1677815355336251
27693,0.05953321973429269
27696,0.16477355391451767
27699,0.1920325904231648
27700,0.3553065778967213
27701,0.19265453425175863
27702,0.7664857450586504
27705,0.5272873721441365
27708,0.0832036532719907
27713,0.11070824336330566
27714,0.16780693156752155
27717,0.9545690246666918
27726,0.2055948995479573
27730,0.16303891853009972
27735,0.23700853620772566
27746,0.06123749790829685
27751,0.2664397132687888
27758,0.10847337579384732
27763,0.2742629051778549
27764,0.15406319287771475
27765,0.08788117223246908
27766,0.1713050838011651
27767,0.23700212591702394
27773,0.2588558576779028
27775,0.0446586417343648
27777,0.07389613526220222
27780,0.087469291678414
27791,0.620209460829798
27793,0.19077288122389646
27795,0.16950767564253186
27796,0.1332848056885239
27801,0.955846368496934
27805,0.28061289461337036
27808,0.09100525789626927
27811,0.14663220957085712
27817,0.16808521191997905
27831,0.07959322380805046
27837,0.20640550958846884
27840,0.7148313565070509
27844,0.39196748499656797
27848,0.4156430347877093
27855,0.2288005395227115
27863,0.069011413750185
27870,0.1803483018824688
27877,0.13097826092266282
27892,0.22708946936860652
27905,0.22483288693533954
27906,0.09881673363655005
27908,0.07599156166394036
27916,0.5094861217101164
27919,0.48591630369834143
27920,0.8963579429066134
27921,0.5751571049676857
27928,0.19814671488971863
27934,0.07191834864549816
27953,0.07769387065395511
27958,0.8290559466368387
27962,0.23389713936982381
27967,0.33532174450172086
27968,0.1322793139389246
27969,0.721510021881603
27978,0.14201040647237373
27979,0.093296710950772
27983,0.7407987248085508
27989,0.0746988885207372
27991,0.08302440476080596
27998,0.14861478862865138
28001,0.5605471510534685
28006,0.06778572123962219
28010,0.18411000163308824
28015,0.10671511720532646
28016,0.47888652640801915
28018,0.05120281109377459
28019,0.23730342045599928
28028,0.20129582677140673
28031,0.4493931376969531
28039,0.0803740592467872
28042,0.09672273972808557
28047,0.09325372127269947
28050,0.19431235874858482
28059,0.12030645875379531
28065,0.13885742570165252
28066,0.4039694184524407
28071,0.11201102400009644
28084,0.10082378393262226
28090,0.1525472486464341
28093,0.09971397310841898
28094,0.13793010685829915
28101,0.06881122459511657
28111,0.030919855166847705
28116,0.683225319877143
28131,0.14598523682597186
28133,0.33115098861563436
28136,0.11215226227307262
28138,0.3061411181838594
28140,0.14104073796767314
28144,0.8697823453700975
28148,0.08375112951232654
28155,0.26087619461886286
28158,0.07511297411972909
28160,0.08376502440802847
28163,0.16174378793021904
28166,0.23019464864100414
28169,0.06269093474256719
28172,0.1684744241078486
28192,0.24473026249348612
28193,0.1392508649101767
28194,0.21647608862604664
28203,0.1601734119260326
28207,0.4780723404887943
28211,0.0636266392180408
28212,0.13652878720719677
28214,0.13377246803636691
28229,0.3101803618345646
28236,0.32910340019388873
28239,0.14022347290599518
28240,0.18252572545918433
28241,0.27730827091500504
28244,0.2003858684050225
28245,0.2529877069392585
28247,0.09513788346023816
28248,0.18097056308912826
28249,0.061760087142816514
28255,0.15411501040803774
28260,0.4601401632077957
28261,0.11376155066998012
28264,0.1646723449063075
28265,0.16933933365110315
28268,0.08341287007687861
28271,0.2956297159880908
28277,0.06341523131521412
28278,0.06360532586402438
28280,0.17098308708981366
28282,0.23088140229997545
28284,0.1369231642712187
28293,0.06543031672233122
28296,0.05686532646522834
28299,0.1268243558178998
28301,0.16092130461282977
28302,0.8616269797742685
28306,0.48431204812281264
28320,0.7186738209336551
28324,0.7174337125526248
28326,0.15808590137840572
28327,0.03752924070453927
28329,0.05156900831144973
28330,0.07338412225749728
28331,0.15700086170000765
28336,0.1691720527481196
28340,0.06863208646827389
28343,0.08792269314488073
28344,0.6995743929390251
28348,0.09875255151422614
28349,0.06864585926450897
28353,0.05268075857555169
28358,0.15530170136101504
28373,0.8597799473336355
28380,0.18623007546959203
28381,0.10627504420425428
28382,0.0944908864057839
28386,0.24432422975922613
28389,0.2978343953730011
28392,0.2722154430751132
28396,0.16119434043768943
28398,0.4181074103122908
28402,0.15809190021868375
28405,0.18900895993496347
28415,0.10071943851633489
28426,0.09887768351600147
28429,0.05057426051327382
28432,0.2115492236370297
28435,0.1343040363731039
28437,0.12860956047767855
28438,0.16045321812250682
28447,0.07631273311521543
28448,0.08802517207216994
28456,0.1750221914221756
28467,0.3682206050635607
28468,0.09642150099605085
28469,0.045388331934949205
28471,0.09408502204154355
28476,0.126039725850741
28477,0.39354224397045673
28479,0.22291711693215638
28480,0.09385218903521036
28486,0.13497145063242638
28489,0.4315173989596312
28491,0.22923912166471255
28493,0.6616270573492813
28498,0.05894002100260389
28500,0.062276329210642536
28501,0.08220446242369286
28502,0.46273935614637635
28503,0.09420496925779487
28504,0.6588965272777935
28505,0.3147654140815061
28515,0.14140495157570337
28525,0.12927802567480004
28526,0.06953546872564076
28529,0.13980270191604083
28540,0.07188109650035952
28542,0.07647992493732705
28545,0.07713021367437543
28546,0.110146786954211
28547,0.7701443867578627
28549,0.08797455906386481
28552,0.18470513706764188
28554,0.2998273822384013
28562,0.04616381007469481
28565,0.12632822986069556
28574,0.020016632724150985
28580,0.36627437801020735
28584,0.16711282441392852
28589,0.31653980985211716
28593,0.14775131966643262
28594,0.16027302032794485
28597,0.13266108210271602
28606,0.18470935511387074
28611,0.22897431088124606
28615,0.1098529543381532
28616,0.1707510328725513
28619,0.02269450748567395
28634,0.7171919774611698
28643,0.14439898515839353
28646,0.05262958523654341
28651,0.17826980336674228
28655,0.4351478947547232
28660,0.07476716977802625
28664,0.23696128756035703
28665,0.4422838919958356
28669,0.14200398395091435
28679,0.7340871960541901
28680,0.10798733461958565
28689,0.13235448824927526
28691,0.10911606158457605
28693,0.11892234471059693
28695,0.11645120243696719
28699,0.08143436986743013
28701,0.21766780499514368
28704,0.2823259456082759
28707,0.1322590316597584
28715,0.123010773277185
28716,0.06384562787771082
28721,0.1473453148754453
28729,0.1096148627827392
28741,0.2115008204951262
28747,0.19557272503713105
28755,0.08929854627411049
28756,0.0637569613334339
28758,0.06778572123962219
28762,0.3816491321663456
28768,0.08031715453749336
28771,0.3055738830220598
28776,0.279561406653391
28777,0.20417231622529047
28783,0.07885916915849304
28797,0.29960990727614917
28802,0.1038588863027146
28820,0.13772018427056318
28823,0.05889514706890659
28824,0.08419229291598486
28826,0.23473549819147144
28835,0.10537429075802797
28839,0.2097832836381258
28845,0.1371017016297177
28856,0.0885966425184168
28865,0.07842556985332644
28867,0.09075238051406359
28869,0.12736709416978303
28870,0.09209044198486722
28877,0.1902167739954957
28886,0.3862626467823412
28901,0.05261003268197163
28914,0.06890112154626563
28918,0.1442867596192496
28930,0.08500177047297977
28937,0.09556854777060818
28948,0.16933383506580585
28956,0.052493155872990874
28958,0.18544269700168792
28959,0.6933714879242946
28962,0.43001912256503605
28964,0.07328331846732491
28966,0.17288098121999584
28977,0.17384003389889788
28980,0.6407844209823835
28983,0.060569602885127485
28984,0.22402126372157302
28985,0.18351101212944812
28996,0.7412187687669572
28997,0.23512768493238187
29002,0.16736406549806346
29003,0.4280066705223466
29004,0.05507852745911278
29009,0.08487413557639296
29011,0.14608370787722832
29019,0.19440601607789867
29028,0.14688053778419044
29031,0.1362683777609854
29035,0.30805100162932275
29038,0.18466261252223803
29039,0.36539759334916033
29040,0.10855276735002574
29049,0.3336886544641541
29050,0.880986936758092
29051,0.09880832551729234
29057,0.8361650734926859
29067,0.7863633454014787
29072,0.06110052181887125
29073,0.10567627693257647
29074,0.8730669011410525
29080,0.23198716957732676
29090,0.13086956385836862
29095,0.7977880114430796
29096,0.22417795437066212
29103,0.20311173430009036
29104,0.17315610633980216
29105,0.08934671385354985
29108,0.464350497375336
29111,0.7351472960429791
29114,0.19755316096792458
29116,0.9466660450036979
29118,0.14221247604587658
29119,0.7188702137646861
29124,0.19880357895149384
29125,0.613717935832548
29129,0.8623338862781645
29134,0.26709650216834213
29136,0.1249371214030997
29139,0.7884635846186612
29142,0.05667248637680006
29157,0.6917456668002868
29158,0.8897111565861989
29159,0.7378193769985087
29161,0.7123727653977082
29162,0.7151373903140237
29163,0.403967349749813
29172,0.5437403884304722
29178,0.8355869322752724
29184,0.12819944070684747
29189,0.11798500765334922
29191,0.13335161059305833
29198,0.21104712713720952
29210,0.13408931168650928
29218,0.07078080485293281
29225,0.6645445695524312
29230,0.11188842327401426
29235,0.2406598111786647
29236,0.18174282127128544
29238,0.13265921014047308
29240,0.23790107202586316
29244,0.1665136191481277
29248,0.28152242918902026
29251,0.415256633072596
29254,0.232131864256705
29262,0.14639124447905494
29265,0.21165510469739277
29278,0.05011265850094534
29287,0.5721031007508947
29294,0.10622298121674499
29302,0.31509311767964726
29303,0.06598128897198947
29307,0.23320487931842238
29309,0.7340440583704702
29310,0.37169510340843814
29311,0.1852355713456024
29312,0.3785675187177773
29314,0.4437914254403762
29315,0.17876915919691566
29319,0.7756308125622807
29321,0.6367661302313744
29324,0.12061522235487147
29338,0.0764758867482723
29340,0.3672247143954387
29341,0.09375366286941578
29346,0.5514080788247039
29352,0.2529192645408191
29358,0.5195397735546649
29365,0.12176994477316277
29374,0.054185294927024834
29377,0.12091806413047955
29385,0.16427236996121472
29386,0.04763727960326764
29387,0.2005435311215529
29389,0.16191741996585868
29399,0.30020408335678334
29401,0.1472016763795868
29402,0.1450990851218973
29405,0.06162477474996946
29406,0.18397716848679244
29408,0.14582149473805725
29411,0.11268069995399535
29416,0.1652034841929982
29423,0.1481309865448153
29428,0.8663577748383757
29430,0.1004828461414158
29435,0.0855341198978806
29440,0.7488108161760474
29441,0.08820693432426498
29443,0.11562769792495482
29447,0.1009165038410772
29448,0.09717274408299995
29449,0.41934123834606196
29455,0.24184480521183138
29456,0.5996861196169485
29457,0.21563856061108672
29458,0.03465351142526021
29461,0.07488112406152886
29466,0.04916713941837859
29468,0.06251155022922757
29475,0.09518891908622049
29476,0.1346999635147609
29495,0.042166681005519055
29497,0.14472379769734328
29502,0.26956811142672477
29505,0.7076138011039161
29507,0.15369478556563185
29509,0.09429754338555237
29514,0.246533969864287
29519,0.16977241922914738
29521,0.17235459822518684
29526,0.192076913843242
29531,0.23919077556887547
29532,0.2863529929653953
29536,0.4278420542827122
29539,0.7141207517121227
29544,0.28947712693230626
29545,0.14774770366938772
29547,0.12059353720904326
29549,0.40675551791080256
29552,0.18360078479527397
29554,0.22799041029465536
29557,0.723082245260155
29559,0.17193293001675639
29562,0.3202704504657145
29566,0.09735093269286112
29572,0.11055264834673964
29577,0.527411864556438
29580,0.9164602885974348
29585,0.06810901788426155
29586,0.2801615256646072
29589,0.08069342741758707
29604,0.6608372526502395
29609,0.425746029205575
29610,0.24962706353227734
29618,0.13460268797528765
29621,0.47614744195320463
29624,0.07373729598846214
29630,0.12254029252772503
29631,0.14271093295824153
29634,0.08522460664224646
29637,0.3491882410558352
29639,0.043122202444979565
29650,0.11569457758851204
29652,0.6591637097599915
29656,0.05738194760375302
29663,0.10121046881040831
29664,0.13647797648494567
29666,0.585019114369198
29683,0.14857693157816237
29686,0.16334688695461255
29689,0.7577766182297657
29690,0.2722968316270421
29698,0.3497872359159372
29701,0.3100693529983318
29708,0.5078703103036305
29714,0.17516338008074234
29718,0.13686710619023082
29722,0.08742952994351255
29731,0.18054434798179111
29733,0.6071042111777817
29737,0.07661229264592756
29743,0.06869842978566336
29748,0.768596946929152
29751,0.1252225768505479
29753,0.36929270784483426
29769,0.1169390151144571
29772,0.5491088680763483
29778,0.06720483268815097
29783,0.23547585260180437
29784,0.46173707786454177
29786,0.5366002998994109
29800,0.6487940373993517
29801,0.07440859991093234
29802,0.7430402178906526
29805,0.5356091194030149
29806,0.15794909824197778
29809,0.08778542170309833
29810,0.751571409117916
29812,0.05055126585738404
29814,0.06120725107103336
29829,0.37774394803176115
29831,0.3944269781033549
29839,0.0983317127967394
29840,0.03435462343738784
29846,0.34405425099877035
29847,0.05644786360191798
29849,0.751976395698326
29850,0.11426816684462977
29851,0.19635875812487316
29856,0.4710523233248024
29861,0.07884146049325358
29869,0.04747346257562108
29872,0.10390209036701395
29875,0.1854881093055667
29880,0.06628051344497435
29882,0.07787069178054003
29887,0.06466767928042498
29888,0.07896343611338758
29890,0.05907000384719984
29902,0.25171090061041207
29904,0.06697101944642007
29920,0.33746567558471746
29923,0.16165632699699764
29926,0.09535120609050486
29929,0.29768664691821767
29933,0.6111066341749591
29934,0.43915904017831947
29939,0.7165926745013849
29943,0.14466739448696558
29944,0.05554971262175756
29948,0.23543534179537814
29953,0.10581518760662843
29962,0.14171454204613698
29965,0.12167709209621044
29984,0.13114957134338598
29989,0.1105268940907344
29994,0.1403721095640713
30000,0.1584489630565582
